-2.233224806554085506e-01
-2.920923236415226554e-01
-1.758404339083344259e-01
-4.200204514279080176e-03
7.454018215275458326e-02
-3.609226747775423072e-01
3.403668028133645107e-01
8.938338034332896087e-02
2.007046256949935048e-01
1.512577760600119781e-01
3.931830149967225352e-01
1.402256419648252039e-01
-2.423127973738351537e-01
-4.613475855843384155e-01
-9.746550068690605639e-02
3.512685113761785383e-01
-1.794138598244761698e-02
1.389370803086288353e-01
1.623256294502864374e-03
2.062299720135715719e-01
-5.200081357433306017e-02
-4.197617843236587376e-01
3.065211858065754469e-01
4.242883094050270976e-01
-4.537285510041847991e-01
-2.731538352875893527e-01
4.407325425526716356e-01
1.857179460544678817e-03
1.556446603239617366e-01
1.957198792383365304e-01
-2.203962690481574838e-01
3.268991287851369387e-01
-5.501912390111035611e-02
-1.796930563179812979e-01
1.552467092209844080e-01
-3.764761283059672725e-01
7.022954235828368641e-02
1.367503457466567041e-01
-1.907894634257426558e-01
3.852530894668008792e-03
-2.243041808885716179e-02
-4.643887028630069858e-01
9.454501049353972002e-04
-2.797717693770171432e-01
1.503322847424862219e-02
1.322718501824394488e-01
-3.648962953318715119e-01
-2.243766533145503395e-01
-1.752751769164163920e-01
-4.837309155523319970e-01
4.422149239709740054e-01
1.961615275504995440e-02
-3.928873567543869627e-01
1.906630488283261871e-01
3.203396697744643196e-01
2.199040869876962151e-02
2.944440441098372108e-01
4.439349134894106652e-01
-1.637698376132476208e-01
-3.874791107240273536e-01
3.635276450624247979e-01
-2.511148668185148036e-01
-3.959947402211931866e-01
2.086836414750466162e-01
3.844583460626955357e-02
2.402114501703258298e-01
-5.109462373561377696e-02
-2.149169181311056873e-02
2.294437009606773714e-01
2.874671916489926829e-02
-1.392895658704366435e-01
-3.042634373699512063e-01
-3.196501290739779677e-02
-2.094995622887800835e-01
4.440838141174752174e-01
-1.367911039530910200e-01
-4.044109892377100723e-01
2.226197701089263070e-01
7.462336527389398788e-02
-1.541537783936265393e-01
4.238323646828103253e-01
-1.910399785751750457e-01
2.960077545138881661e-01
3.463621408624211750e-01
-1.400684989124784674e-01
-2.799977212484986433e-01
-2.927164076160960748e-01
-3.918729528832969322e-01
1.024048360288368209e-01
2.307569553058456957e-01
3.903377537477319414e-01
6.604292030113348422e-02
9.679789249924862504e-02
2.134717475853669874e-02
9.586139359220756384e-02
-9.552090435273506708e-02
3.701643018159504472e-01
-2.912027411440339802e-02
1.389431158101849251e-01
-2.979170945518290758e-01
-4.244749336235208170e-02
-1.958392417861516410e-01
-4.480481480704104902e-01
-4.143204717662007930e-02
2.572852021166939229e-01
-2.618267425668783233e-01
4.626833392991083760e-01
2.637532402618363303e-01
-2.636727879001538044e-01
-6.197774756399272722e-02
-4.264417184778879766e-01
-1.322624105308852493e-01
-1.768023513926437751e-01
3.302971798601273545e-01
-4.570612425544844926e-01
-4.105014245415358060e-02
1.332880915498483310e-01
-3.906281995967132437e-01
3.916127664075229609e-01
-1.537369267449495980e-01
-2.927266121070809524e-01
-7.385747003355886547e-03
4.174638132342236574e-01
4.233697300160679799e-01
4.255249604350170300e-01
3.018705740562032114e-01
-4.461134602163477347e-01
3.153412121909900945e-01
3.121661695989784435e-02
3.360579055677022642e-01
-2.756785135751834218e-02
-3.190266151860775001e-01
-2.256829618824191808e-01
-4.838690552368177800e-01
1.016048754372881058e-01
1.008207956051678823e-02
4.411306548114258819e-01
2.024894239197344847e-01
-3.360867522135548291e-01
4.546544330710322601e-01
-1.648366904027379343e-01
-2.301280379095367590e-01
1.796997385548054493e-01
1.239849179700422410e-02
2.777399563410332117e-01
4.233453532870239400e-01
4.784850204060051571e-01
7.827223279169033543e-02
-3.402753082452771305e-01
3.413193024145919630e-01
4.789478174736631622e-01
4.215781502963728000e-02
1.928864461577919631e-01
-5.364140710009231844e-02
-1.230025423835982984e-01
-3.887763212649318345e-01
-2.013639745520905966e-01
4.544704815820904131e-01
2.460513383600466952e-01
-1.732204862225259767e-01
-2.543174099667322441e-01
2.464124810429045853e-01
-9.412212851063661567e-02
-1.588052762876816792e-01
3.223401462806026463e-01
-4.279871095593707486e-01
-4.030140874060476053e-01
-3.782651552223945113e-01
4.264156615156282082e-01
2.145872245972330339e-01
2.079724391381396753e-01
-4.196528261531347614e-01
4.031878461321922735e-01
-4.100547139330762425e-01
-4.300922991767918147e-01
-6.986399968893979018e-02
3.837451670336936571e-01
2.335686443696390613e-01
-2.309728787696579411e-01
1.567470857339874346e-01
2.199168885721831113e-01
9.393224151994342130e-02
-5.386253849470422350e-02
2.035390006616858566e-02
-4.429041375910057476e-02
-5.139518378640097612e-02
4.070718483414081379e-01
2.971366026094057755e-01
-9.808120343124594742e-02
-2.549545033782461556e-01
-5.962466762285653643e-02
-4.509769417530347102e-01
1.277830216351012738e-02
2.086179429517540651e-01
-1.132415562792897928e-01
-3.461137059476723787e-02
5.824005802982894914e-02
-4.932369957098313717e-01
-2.373750617303476973e-01
-1.468684459700196621e-01
-3.965251830776106434e-01
3.219495997920400199e-01
1.511211312398859363e-01
-4.981685738974088729e-01
3.263694199739267665e-01
-4.906065907386606972e-01
-3.627693413456812288e-01
1.219058411470557712e-01
5.039830909175648660e-02
-1.692192096518315148e-01
-4.407586072010887812e-01
9.472122433902596672e-02
1.679684526403518452e-01
-3.858260950625337915e-01
-4.450765662039445902e-01
-3.228099750276300917e-01
2.984729759264299620e-01
-4.469563153879750339e-01
1.573154231886590704e-01
-7.930401803467780619e-02
4.792326272047581215e-02
-4.471940958139883349e-01
4.496516004845564352e-01
1.911039460673666368e-01
2.663391790730519904e-01
1.645336899366822425e-01
-8.862014738643363143e-02
-2.071319604288624494e-01
-3.440526480805580767e-01
-5.118563006318143094e-01
-1.211232977546758544e-01
5.386581485423509730e-02
9.529563060739593139e-02
4.321585227139134733e-01
-4.778474215711143169e-01
-1.373114828095555184e-01
4.445350709084492924e-01
4.124901793881587397e-01
9.114966781498336224e-02
-1.344164800135466409e-01
